date,surface_pressure,temperature_2m,total_evaporation_sum,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1
2016-05-28,94567.08512369792,306.4737008412679,-0.0005567381158471107,4.659891118308224e-05,3.116103490193685,-0.4554373423258464,0.11965624491373698
2016-05-29,94515.08805338542,305.9263979593913,-0.000597488135099411,1.2040138244628906e-05,3.8243516286214194,-0.44669651985168457,0.11934407552083333
2016-05-30,94492.64371744792,306.03187624613446,-0.0005413126200437546,8.927285671234131e-05,2.787875493367513,-0.8884125153223673,0.11913617451985677
2016-05-31,94605.6142578125,305.6109371185303,-0.0007119160145521164,0.0005028724669386975,2.574694355328878,-0.9951605002085367,0.12110837300618489
2016-06-01,94584.4609375,305.97867647806805,-0.0009043756872415543,0.0008744180202029384,2.4119922717412314,-0.666087786356608,0.12402153015136719
2016-06-02,94575.43343098958,303.9608840942383,-0.0007090810686349869,0.00042809844012481335,3.1291681925455728,-0.5854372183481852,0.12952232360839844
2016-06-03,94479.10693359375,304.41537539164227,-0.000932399183511734,0.0060294896363188855,1.65936279296875,-0.6327285766601562,0.14246241251627603
2016-06-04,94468.50081380208,302.2651958465576,-0.001904323697090149,0.018656215071644056,3.215570052464803,-0.32869529724121094,0.23516464233398438
2016-06-05,94522.3759765625,299.8943570454915,-0.002277778461575508,0.016774771681468792,1.496511697769165,0.4688597122828166,0.3507836659749349
2016-06-06,94531.95865885417,299.3330383300781,-0.0026031574234366417,0.021704221085958153,2.088857054710388,0.4267001152038574,0.3742682139078776
2016-06-07,94516.56608072917,299.0591049194336,-0.0032368218526244164,0.016899931430717885,2.412160873413086,0.7927469809850057,0.3947683970133464
2016-06-08,94469.79638671875,300.2344106038411,-0.002922334708273411,0.00018131732940673828,3.260681668917338,0.5207525094350179,0.3684895833333333
2016-06-09,94510.78857421875,300.5150375366211,-0.0039327312260866165,0.004354804754257202,2.952614982922872,0.5148692528406779,0.355404535929362
2016-06-10,94529.54215494792,300.2604268391927,-0.0038566701114177704,0.004340556216675395,3.025895436604818,0.2935555775960286,0.3587913513183594
2016-06-11,94595.38313802083,299.98406473795575,-0.003394419327378273,0.0042049405801876105,4.850545247395833,-0.012786110242207846,0.3606484731038411
2016-06-12,94596.91975911458,300.1696268717448,-0.0031523844227194786,0.000438410293384095,4.997426350911458,0.1515705188115438,0.3378531138102214
2016-06-13,94606.48860677083,300.3440456390381,-0.0028397822752594948,0.0005778104067175605,5.299488703409831,0.19925383726755777,0.3196086883544922
2016-06-14,94519.95849609375,301.4581076304118,-0.004361385479569435,0.0,5.474174499511719,-0.03908693790435791,0.2946033477783203
2016-06-15,94437.46842447917,301.3241729736328,-0.004120012745261192,1.7285345847994904e-06,5.623856902122498,0.1247406800587972,0.27041880289713544
2016-06-16,94345.74951171875,301.6744893391927,-0.003990514203906059,2.1567265093835886e-06,5.051825205485026,0.22373414039611816,0.24961471557617188
2016-06-17,94297.38834635417,301.79418690999347,-0.0037278812378644943,0.0027969777583507494,3.8275655110677085,-0.5862642526626587,0.23406600952148438
2016-06-18,94373.546875,297.9161790211995,-0.0029567480087280273,0.021052283803214777,3.0820706685384116,-0.8053597211837769,0.34850502014160156
2016-06-19,94310.96598307292,297.1399733225505,-0.0017483560368418694,0.013080584795034156,1.796347935994466,0.2651300032933553,0.395748774210612
2016-06-20,94319.865234375,298.819388071696,-0.002823743037879467,0.0004193335771560669,1.5452772776285808,2.656223773956299,0.3558146158854167
2016-06-21,94406.3583984375,299.4694760640462,-0.003499746322631836,0.001496788859356002,1.8526369730631511,2.29303773244222,0.3369344075520833
2016-06-22,94515.22835286458,300.04930114746094,-0.0031589437276124954,0.0006549984215666882,2.5044244130452475,0.6452099879582723,0.32388877868652344
2016-06-23,94487.859375,300.42222849527997,-0.0037376610562205315,0.0017482042312053636,4.008787790934245,0.40990952650705975,0.3108501434326172
2016-06-24,94402.17805989583,299.9460913340251,-0.0036229128018021584,0.0028520643710407967,3.7062244415283203,-0.17668704191843668,0.3061644236246745
2016-06-25,94489.47867838542,299.24216715494794,-0.003705761395394802,0.004430124163683047,4.832356770833333,-0.30302155017852783,0.3271433512369792
2016-06-26,94467.57893880208,298.1863142649333,-0.0029243826866149902,0.006930375099177155,5.076791127522786,-0.24814132849375406,0.3425394694010417
2016-06-27,94304.77294921875,298.1319986979167,-0.0030320631340146065,0.005060240626338697,4.6045074462890625,-0.1990817387898763,0.3544088999430339
2016-06-28,94239.66080729167,297.3611405690511,-0.0032321102917194366,0.018351823091506958,5.689278284708659,-0.14961743354797363,0.39252789815266925
2016-06-29,94253.2734375,296.5316518147786,-0.0027982285246253014,0.031885092874517795,5.881706873575847,-0.09190980593363444,0.41898155212402344
2016-06-30,94299.12565104167,297.0763301849365,-0.003185773268342018,0.0117197185754776,6.311656951904297,-0.6061862309773763,0.4141832987467448
2016-07-01,94260.43684895833,297.24820772806805,-0.003682345151901245,0.02694129634570075,5.621340433756511,0.0928329626719157,0.4248816172281901
2016-07-02,94326.81591796875,297.8966801961263,-0.0030205566436052322,0.01208591759200317,5.535528182983398,0.8041449785232544,0.41442616780598956
2016-07-03,94425.90657552083,298.58373896280926,-0.002711838111281395,0.0022126615046431652,5.302583694458008,1.2278408606847127,0.3896166483561198
2016-07-04,94449.22444661458,299.1044724782308,-0.00319032184779644,0.0017970442771861883,5.3103071848551435,0.9375540415445963,0.37506866455078125
2016-07-05,94402.1435546875,298.53179295857746,-0.0036260923370718956,0.005152210593223572,5.70872688293457,0.7778326670328776,0.37801233927408856
2016-07-06,94388.052734375,298.32545789082843,-0.003264320082962513,0.001437896490092072,5.583723704020183,0.6867637634277344,0.36754926045735675
2016-07-07,94400.9990234375,298.1510257720947,-0.002267533913254738,0.00021397922517962797,6.275903701782227,0.22331682840983072,0.35136985778808594
2016-07-08,94253.70768229167,297.7267436981201,-0.0035670530050992966,0.009051486062048753,6.588321050008138,0.2121098836263021,0.3611602783203125
2016-07-09,94201.23649088542,296.49154726664227,-0.004094372503459454,0.01587456464767456,6.751096089680989,0.92218017578125,0.410308837890625
2016-07-10,94173.08024088542,296.19590822855633,-0.003185449168086052,0.03294132649898529,7.083122253417969,0.9510932366053263,0.42443211873372394
2016-07-11,94201.18798828125,296.04445775349933,-0.003097476437687874,0.026106107234852516,6.698198954264323,1.175498127937317,0.42375628153483075
2016-07-12,94397.49365234375,298.28524843851727,-0.003245892934501171,0.0014679312705538905,5.809685389200847,1.1378809213638306,0.39784876505533856
2016-07-13,94463.99202473958,299.0255533854167,-0.0037271007895469666,0.0007881166661150019,5.140744527180989,0.875856359799703,0.3784904479980469
2016-07-14,94480.4580078125,299.27154541015625,-0.003840983845293522,6.957650180083874e-05,4.288995742797852,0.44162142276763916,0.3608226776123047
2016-07-15,94520.03206380208,299.64290555318195,-0.004278519190847874,2.8789043426513672e-05,3.83544921875,0.3999748229980469,0.3443196614583333
2016-07-16,94692.68115234375,298.9783172607422,-0.0033608321100473404,9.78708267211914e-05,3.006415049235026,1.0205974578857422,0.33236122131347656
2016-07-17,94840.63899739583,299.09544372558594,-0.0028851227834820747,3.883242601432357e-05,2.985515594482422,0.9943466186523438,0.32341639200846356
2016-07-18,94789.81640625,298.63031514485675,-0.0034930212423205376,0.004732525348515537,3.435366948445638,-0.19137954711914062,0.3336658477783203
2016-07-19,94745.35709635417,296.99926567077637,-0.002973734401166439,0.008574336767196655,4.252661387125651,-0.5592891772588094,0.37705357869466144
2016-07-20,94605.93798828125,297.0432243347168,-0.003164066933095455,0.008624383807180891,3.893479665120443,-0.7254753112792969,0.39640553792317706
2016-07-21,94501.91943359375,297.41646003723145,-0.002249232493340969,0.0026609301567077637,3.8556986252466836,-1.0535028378168743,0.3771565755208333
2016-07-22,94436.75130208333,296.73846371968585,-0.0017459094524383545,0.0012949168681757328,3.948462168375651,-0.4150894482930501,0.37868690490722656
2016-07-23,94439.49593098958,297.4771728515625,-0.002487693913280964,0.001697453855740605,3.493971506754557,-0.3231014013290405,0.36557642618815106
2016-07-24,94464.04069010417,297.37805048624676,-0.0022383294999599457,0.005663886666297913,2.4507726033528647,0.2549992799758911,0.3820781707763672
2016-07-25,94518.56852213542,298.23426246643066,-0.003302169032394886,0.013153312849453869,1.4741274515787761,0.37631507714589435,0.3999786376953125
2016-07-26,94570.89029947917,298.3774642944336,-0.0032793590798974037,0.00835736393918296,0.630926767985026,1.1920324961344402,0.4067223866780599
2016-07-27,94638.47314453125,297.8567689259847,-0.003314816392958164,0.011888131499290466,0.3633416493733724,1.6462213198343914,0.4147198994954427
2016-07-28,94598.26302083333,298.1609357198079,-0.0034165922552347183,0.01230303943157196,1.3988370498021443,0.6069326798121134,0.4153448740641276
2016-07-29,94513.3125,297.78625233968097,-0.003374814987182617,0.009810712900616636,2.547525405883789,-0.15739436944325766,0.41233062744140625
2016-07-30,94500.61360677083,297.5628433227539,-0.0035003628581762314,0.00969188809394339,3.386297861735026,0.0388866662979126,0.4117501576741536
2016-07-31,94574.23583984375,296.483252843221,-0.0029859598726034164,0.014487797021711657,4.710212707519531,0.21113046010335287,0.4184436798095703
2016-08-01,94425.93880208333,296.15603828430176,-0.00329611636698246,0.013200540206980804,6.399269739786784,0.6102181275685629,0.4235827128092448
2016-08-02,94165.03255208333,297.0935529073079,-0.003838897682726383,0.009654741055232563,7.2663529713948565,0.5759905179341634,0.41155751546223956
2016-08-03,94227.01302083333,296.34620666503906,-0.0027434686198830605,0.0124193556586647,6.374831517537435,0.7877629995346069,0.42035166422526044
2016-08-04,94325.73258463542,297.125981648763,-0.0029754620045423508,0.004761805626987581,5.830074310302734,0.8274253209431967,0.4145666758219401
2016-08-05,94342.09635416667,298.0176315307617,-0.0040468452498316765,0.002435314655201637,6.575001398722331,0.9783657789230347,0.39847691853841144
2016-08-06,94404.10758463542,297.82638867696124,-0.0034536458551883698,0.002838897704975807,5.939362208048503,1.0229731798171997,0.3978557586669922
2016-08-07,94570.39827473958,298.1129627227783,-0.0037943897768855095,0.001194790005683899,5.754759470621745,0.8591337203979492,0.38433837890625
2016-08-08,94645.94612630208,298.414031346639,-0.0035964250564575195,0.0005627022901535383,5.247689565022786,0.7383150259653727,0.3739083607991536
2016-08-09,94619.36295572917,298.39669863382977,-0.003781767562031746,0.00022239503636001245,5.51101811726888,0.9127832253774008,0.36170514424641925
2016-08-10,94692.99430338542,298.4643026987712,-0.003788162022829056,0.00025364160537222347,5.36323610941569,0.786588191986084,0.35102208455403644
2016-08-11,94788.61149088542,298.673734664917,-0.003937289118766785,0.00024263262745805037,4.893650054931641,0.32464027404785156,0.34089914957682294
2016-08-12,94707.68961588542,298.7494633992513,-0.003956116735935211,0.0006149232387429038,4.7994028727213545,-0.07311312357584636,0.3326365152994792
2016-08-13,94584.8984375,298.65808868408203,-0.003868463449180126,0.0015478670597026678,4.9646867116292315,-0.3622964223225911,0.3304894765218099
2016-08-14,94538.58154296875,298.69068145751953,-0.003652801737189293,0.00024795810725208867,5.221721649169922,-0.423514723777771,0.3220354715983073
2016-08-15,94461.14339192708,298.6008307139079,-0.0038741426542401314,0.0006520118614616877,5.822031656901042,-0.9470502932866415,0.31355921427408856
2016-08-16,94365.51041666667,298.40132268269855,-0.0037657078355550766,0.0008967726400896936,6.02767817179362,-1.3533270756403606,0.30780283610026044
2016-08-17,94368.87320963542,298.3975124359131,-0.003655489534139633,0.0004485613590077264,5.163676579793294,-1.0162205696105957,0.2999560038248698
2016-08-18,94456.35660807292,298.3834393819173,-0.003748868592083454,0.0003794312476657069,4.98826789855957,-0.3356666564941406,0.29167620340983075
2016-08-19,94493.42887369792,298.3408953348796,-0.0037029562518000603,0.00012030601500967464,4.390474955240886,-0.07477696736653645,0.28240076700846356
2016-08-20,94526.7353515625,298.59389877319336,-0.0045465873554348946,1.196677396819723e-05,3.7024307250976562,0.654577891031901,0.27063751220703125
2016-08-21,94602.79671223958,299.19850222269696,-0.004011903889477253,0.0002458035945842596,3.7555567423502603,0.5137036641438802,0.2608833312988281
2016-08-22,94654.177734375,299.17825508117676,-0.0035473760217428207,0.00010781855133146223,3.7623348236083984,0.21943084398905435,0.2524121602376302
2016-08-23,94593.69905598958,299.2192687988281,-0.003631172701716423,0.0004145205020904541,4.178601582845052,0.5535993576049805,0.24674161275227866
2016-08-24,94544.03287760417,299.57075691223145,-0.0037642857059836388,0.00048056542863150753,3.518264134724935,-0.11411575476328532,0.24155489603678384
2016-08-25,94618.22802734375,299.0514907836914,-0.002985871396958828,0.0026270538568446966,2.718801498413086,-0.89994744459788,0.25248273213704425
2016-08-26,94573.40983072917,299.9119294484456,-0.003792126663029194,0.0009487624196680144,2.625143051147461,-1.1878989537556965,0.2572778065999349
2016-08-27,94599.34554036458,298.97197850545246,-0.0031768707558512688,0.004084461927408967,2.609633127848307,-0.6688969930013021,0.2613900502522786
2016-08-28,94649.58675130208,298.5848967234294,-0.003309476189315319,0.0027585089206354496,2.8312069177627563,-0.38320350646972656,0.29637718200683594
2016-08-29,94528.12467447917,298.53872044881183,-0.0031452160328626633,0.011277192831034455,2.4782625834147134,-0.9701890150705973,0.3283042907714844
2016-08-30,94481.6396484375,297.5047492980957,-0.002068445086479187,0.008412159888507631,2.5384915669759116,-1.240468184153239,0.37549781799316406
2016-08-31,94577.53548177083,296.5960807800293,-0.0022524846717715263,0.029336625337595734,2.718940099080404,-0.826077381769816,0.4019018809000651
2016-09-01,94675.36393229167,297.9199682871501,-0.0032984474673867226,0.002437466382975373,3.2177505493164062,0.10044205188751221,0.4001299540201823
2016-09-02,94656.39388020833,298.39301745096844,-0.004031511023640633,0.0018531560896803967,3.928467035293579,0.18289971351623535,0.38427734375
2016-09-03,94685.85595703125,297.8084348042806,-0.0032225269824266434,0.001715642311307164,3.6434913873672485,-0.09421571095784505,0.37691497802734375
2016-09-04,94838.02392578125,297.99708557128906,-0.003430388867855072,8.94010066936346e-05,3.5470123291015625,-0.5319708188374838,0.3615315755208333
2016-09-05,94890.98990885417,297.764949798584,-0.0049904100596904755,8.52346317969932e-07,3.569072723388672,-1.114329735438029,0.34171803792317706
2016-09-06,94906.01399739583,297.6186892191569,-0.004777403548359871,2.5853514671325684e-05,3.4084911346435547,-1.37016757329305,0.32445398966471356
2016-09-07,94813.06575520833,297.53752517700195,-0.0043160272762179375,0.00021001477364279708,3.2246220906575522,-1.470806876818339,0.3115234375
2016-09-08,94836.41357421875,298.26203473409015,-0.004038969054818153,0.00024826124536048155,3.0615309874216714,-1.788783033688863,0.30061785380045575
2016-09-09,94835.85416666667,298.2116641998291,-0.0034463368356227875,0.005080232792238348,2.824876149495443,-2.4343213637669883,0.299343744913737
2016-09-10,94757.31494140625,296.38168780008954,-0.0021976474672555923,0.03215855360031128,3.1355837980906167,-1.8001734415690105,0.41217295328776044
2016-09-11,94643.12679036458,296.1255594889323,-0.002096777781844139,0.0138561798123078,2.9299290974934897,-1.7848275502522786,0.42096900939941406
2016-09-12,94600.71695963542,296.28996149698895,-0.0030617471784353256,0.012031097439887617,3.227604548136393,-2.7412938674290976,0.42011451721191406
2016-09-13,94609.27897135417,295.36935806274414,-0.002112976275384426,0.03624989390362998,2.6953741709391275,-1.9901409149169922,0.42757097880045575
2016-09-14,94522.1904296875,296.0329926808675,-0.0013641081750392914,0.022370636463165283,1.6127681732177734,-1.7800242106119792,0.42786916097005206
